young 85.99672601757398
man 69.6765669749118
woman 63.60146449669089
family 41.674758941483006
father 34.94131986099119
love 28.004196549899923
son 22.36990296292738
mother 21.880521203727934
daughter 21.394416136008722
falls 19.356500885644692
finds 19.001016593395267
old 16.920753058731606
girl 16.66216244211749
years 15.527112671133755
wife 15.454682061155593
