new 126.7538952188832
friends 71.1559181903347
city 36.349763901143966
old 34.91963300178416
york 31.62755657882878
home 28.74295527352379
year 28.40838747271429
help 28.150572245798138
best 19.266902524904985
save 17.695093281028697
town 17.569273038554236
evil 13.916773637824388
friend 13.891243812128934
finds 13.85517191870531
group 12.103529698166682
