world 0.019736910059742624
series 0.01543063391823669
documentary 0.014948655833207952
war 0.00689236456197501
follows 0.006207754380055412
lives 0.005461480108020766
comedy 0.005017930509207578
stories 0.004933975374027921
based 0.004554450959883116
story 0.004452028743849975
women 0.004267213765931237
true 0.004164407828344079
ii 0.004152466856163789
special 0.004098573426833635
group 0.003895616984005829
