world 156.85603313609346
war 51.55955061588147
save 33.59634650672387
ii 31.946104805822316
evil 19.650014865236464
fight 17.90001751269689
way 15.566161874917558
forces 15.240678905113606
earth 13.400394319745889
power 13.241009578703865
mysterious 12.874293205864817
secret 12.702081674569326
mission 12.116235779057964
battle 11.981139078625603
team 11.962256523079722
