9.076343622882342421e-01,0.000000000000000000e+00,9.236563771176561910e-02
9.472844949465482056e-01,0.000000000000000000e+00,5.271550505345187071e-02
8.407078490968206141e-01,0.000000000000000000e+00,1.592921509031794136e-01
5.231452907586046086e-01,0.000000000000000000e+00,4.768547092413953359e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.132940982115430817e-01,0.000000000000000000e+00,1.867059017884569183e-01
6.614186448738973434e-01,2.576413116597037756e-01,8.094004346639881164e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.315900377357422268e-01,0.000000000000000000e+00,5.684099622642576621e-01
8.142040618170107713e-01,0.000000000000000000e+00,1.857959381829891732e-01
6.741375186638665085e-01,0.000000000000000000e+00,3.258624813361334360e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.975222214585123703e-01,0.000000000000000000e+00,2.024777785414875464e-01
2.681617050402596683e-28,0.000000000000000000e+00,1.000000000000000000e+00
9.213940239648261699e-01,0.000000000000000000e+00,7.860597603517384402e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.984970209541965236e-01,5.070157448669596056e-02,2.508014045591074326e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.304645313482695246e-01,0.000000000000000000e+00,7.695354686517305032e-01
8.107466856518821263e-01,0.000000000000000000e+00,1.892533143481179292e-01
9.628605567415341460e-01,2.104654148813031589e-02,1.609290177033556243e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.623399355533963639e-01,3.766006444660362218e-02,0.000000000000000000e+00
6.168912122539711440e-01,0.000000000000000000e+00,3.831087877460288005e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.393693371030876094e-01,0.000000000000000000e+00,2.606306628969122796e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.280721803095314415e-01,0.000000000000000000e+00,7.719278196904686418e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.338799741059839787e-01,0.000000000000000000e+00,4.661200258940160213e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.749334168935682055e-01,0.000000000000000000e+00,2.250665831064318223e-01
7.134388812523330126e-01,4.934070555627154825e-02,2.372204131913955016e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.436209198576199335e-13,0.000000000000000000e+00,9.999999999997563060e-01
9.356926217406321689e-01,6.430737825936787277e-02,0.000000000000000000e+00
6.161561503429622277e-01,0.000000000000000000e+00,3.838438496570377723e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.387444588980292659e-01,0.000000000000000000e+00,6.125554110197079655e-02
1.567646082372652905e-01,8.432353062012920564e-01,8.556144258998314036e-08
6.641827830417187939e-02,0.000000000000000000e+00,9.335817216958280929e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.195760485052297151e-01,0.000000000000000000e+00,2.804239514947703404e-01
9.588862819968365647e-01,4.111371800316349773e-02,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.262575307391061052e-01,7.374246926089395027e-02,4.001289743657744500e-19
8.543378317066183669e-01,1.456621682933815776e-01,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.995423249960433854e-01,0.000000000000000000e+00,2.004576750039565314e-01
6.667323435830618816e-01,0.000000000000000000e+00,3.332676564169381184e-01
9.876118799823601080e-01,0.000000000000000000e+00,1.238812001763991977e-02
8.069461340998101972e-01,0.000000000000000000e+00,1.930538659001898305e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.295756341662039679e-01,0.000000000000000000e+00,2.704243658337959766e-01
4.778448252477812130e-01,0.000000000000000000e+00,5.221551747522188425e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.654454228100376678e-01,0.000000000000000000e+00,1.345545771899623599e-01
2.419267546842541194e-01,3.707688470436920625e-01,3.873043982720538736e-01
9.549329671412818410e-01,4.506703285871807574e-02,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.483540815643210387e-01,0.000000000000000000e+00,2.516459184356790724e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.094313523883206685e-01,0.000000000000000000e+00,2.905686476116792760e-01
8.518433243987544312e-01,3.959711413265452895e-02,1.085595614685909843e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.865784082037687419e-01,1.342159179623122686e-02,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.858285970918471808e-01,0.000000000000000000e+00,3.141714029081528192e-01
2.380575559095449989e-01,5.265582742299682595e-01,2.353841698604867416e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.739443222076308859e-01,0.000000000000000000e+00,5.260556777923691696e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.289500341146084805e-01,3.058668168168717297e-02,3.404632842037043083e-01
4.106245482430054827e-01,5.893754517569945728e-01,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.301125996066907486e-01,3.698874003933093069e-01,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.069742660696180181e-01,0.000000000000000000e+00,3.930257339303820374e-01
2.003628459874476908e-01,4.168737265404245940e-01,3.827634274721276042e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.424267636004864224e-02,0.000000000000000000e+00,9.357573236399513439e-01
9.690283039956218980e-01,0.000000000000000000e+00,3.097169600437809853e-02
6.301395479247944298e-01,3.224366215940482894e-02,3.376167899158007413e-01
4.701145343407843735e-01,0.000000000000000000e+00,5.298854656592155710e-01
6.852020927930421168e-01,0.000000000000000000e+00,3.147979072069578832e-01
1.563554239015197134e-01,0.000000000000000000e+00,8.436445760984803144e-01
8.314979883321808041e-01,0.000000000000000000e+00,1.685020116678192237e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.522328039141770506e-01,0.000000000000000000e+00,6.477671960858228939e-01
5.385994313669600908e-01,1.207131460904660031e-01,3.406874225425739477e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.826349378888803332e-01,0.000000000000000000e+00,7.173650621111197223e-01
7.665643814050651095e-01,2.334356185949348628e-01,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.735213363681567200e-01,0.000000000000000000e+00,4.264786636318433910e-01
9.999921109095364358e-01,0.000000000000000000e+00,7.889090463536044181e-06
4.407996735952054435e-01,0.000000000000000000e+00,5.592003264047945565e-01
3.701207952948316615e-01,5.758421582217763124e-01,5.403704648339213712e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.901345723471289384e-01,0.000000000000000000e+00,3.098654276528709506e-01
2.869636703849017326e-03,6.655702660207050148e-01,3.315600972754459974e-01
8.800344675390876503e-01,0.000000000000000000e+00,1.199655324609122942e-01
9.181469439575473679e-01,8.185305604245268762e-02,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.596614409773480681e-01,4.033855902265193888e-02,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.386331632646605083e-02,5.922992898943933993e-01,3.138373937791405499e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.976660607543631376e-01,3.548431150244180099e-01,3.474908242212188525e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.466611367774715680e-01,7.050532367981859894e-02,5.828335395427098886e-01
1.793330469953574036e-01,0.000000000000000000e+00,8.206669530046426519e-01
5.659756778446555225e-01,0.000000000000000000e+00,4.340243221553444219e-01
7.875367024516540804e-01,0.000000000000000000e+00,2.124632975483458086e-01
8.510861424594520219e-01,0.000000000000000000e+00,1.489138575405479781e-01
9.532399949737794254e-01,4.676000502622067179e-02,0.000000000000000000e+00
7.795873413972561616e-01,0.000000000000000000e+00,2.204126586027438939e-01
5.491717479662638901e-01,0.000000000000000000e+00,4.508282520337360544e-01
4.065977423998708984e-01,0.000000000000000000e+00,5.934022576001292126e-01
7.140430478142115733e-01,0.000000000000000000e+00,2.859569521857883712e-01
2.814571140480552347e-01,0.000000000000000000e+00,7.185428859519447098e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.344290218927416847e-01,6.557097810725831533e-02,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.324163410306842703e-01,6.758365896931567418e-02,0.000000000000000000e+00
8.251117091333082243e-01,0.000000000000000000e+00,1.748882908666917202e-01
7.279772028295078412e-01,0.000000000000000000e+00,2.720227971704920478e-01
6.224068122533612524e-01,3.508497562608098308e-01,2.674343148582892030e-02
4.496699283807850112e-01,0.000000000000000000e+00,5.503300716192148778e-01
8.675832575295725491e-01,0.000000000000000000e+00,1.324167424704274787e-01
6.416102886393234561e-01,0.000000000000000000e+00,3.583897113606766549e-01
9.738780998975188341e-01,2.612190010248111038e-02,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.768613578790039886e-01,0.000000000000000000e+00,6.231386421209960114e-01
1.814443457053272802e-17,3.746316771008774693e-01,6.253683228991225862e-01
9.690719095093698332e-01,3.092809049063012863e-02,0.000000000000000000e+00
7.614307884303238572e-01,0.000000000000000000e+00,2.385692115696760873e-01
1.651195648460777599e-01,0.000000000000000000e+00,8.348804351539222957e-01
8.541864165069509296e-01,0.000000000000000000e+00,1.458135834930490982e-01
7.141873134252462174e-01,0.000000000000000000e+00,2.858126865747537271e-01
9.414530726871752631e-01,0.000000000000000000e+00,5.854692731282478552e-02
9.414530726871752631e-01,0.000000000000000000e+00,5.854692731282478552e-02
9.414530726871752631e-01,0.000000000000000000e+00,5.854692731282478552e-02
9.414530726871752631e-01,0.000000000000000000e+00,5.854692731282478552e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.718215552122104972e-01,0.000000000000000000e+00,6.281784447877893918e-01
6.878311173744178220e-01,0.000000000000000000e+00,3.121688826255820670e-01
9.165957908927269138e-01,8.340420910473055061e-02,2.542661190874860822e-12
5.445601391723353668e-01,0.000000000000000000e+00,4.554398608276646332e-01
5.494844391791855465e-01,4.505155608208143980e-01,0.000000000000000000e+00
5.232285576766627644e-01,1.096204709111418402e-01,3.671509714121953261e-01
6.542788025993258039e-01,3.457211974006741961e-01,0.000000000000000000e+00
8.754716269448795662e-01,1.483422798701669425e-02,1.096941450681037794e-01
7.565869129335990595e-02,3.277966626008025353e-01,5.965446461058375727e-01
7.278675599002598640e-01,2.721324400997400805e-01,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.582075194340290425e-01,4.179248056597098526e-02,0.000000000000000000e+00
7.800651638306089763e-01,0.000000000000000000e+00,2.199348361693910792e-01
1.365698284735973878e-01,0.000000000000000000e+00,8.634301715264025567e-01
6.942301488405142607e-01,3.057698511594857393e-01,0.000000000000000000e+00
4.135305834754254839e-01,5.360107893226915277e-01,5.045862720188275946e-02
3.245376933609905867e-01,4.831638366435763721e-01,1.922984699954330967e-01
2.796343187560446641e-01,5.988817087986033627e-01,1.214839724453520009e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.039767671196852428e-01,0.000000000000000000e+00,6.960232328803147572e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.628556939726690134e-01,3.714430602733093112e-02,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.860326399022693977e-01,0.000000000000000000e+00,8.139673600977306300e-01
6.920060630584450312e-01,3.079939369415549133e-01,0.000000000000000000e+00
9.446878566455865212e-01,5.531214335441349272e-02,0.000000000000000000e+00
7.380944463149994306e-01,0.000000000000000000e+00,2.619055536850006805e-01
7.902358204397638142e-01,4.850884836632125136e-02,1.612553311939149969e-01
6.975826972314203012e-01,0.000000000000000000e+00,3.024173027685796433e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.528878389148298877e-01,4.246868457863111068e-01,2.224253152988590609e-01
5.753644294486273125e-01,0.000000000000000000e+00,4.246355705513726320e-01
8.474008071922404239e-01,7.900808766894850191e-03,1.446983840408647415e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.559287772653456194e-01,2.875977490186818475e-01,1.564734737159726163e-01
6.666605716599801612e-01,0.000000000000000000e+00,3.333394283400198943e-01
6.289395460554700890e-01,0.000000000000000000e+00,3.710604539445299666e-01
7.911330384547191619e-01,2.088669615452808104e-01,0.000000000000000000e+00
5.982453715314581810e-01,0.000000000000000000e+00,4.017546284685418745e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.041881135956727933e-01,0.000000000000000000e+00,2.958118864043272622e-01
5.423285165319703394e-01,0.000000000000000000e+00,4.576714834680296051e-01
9.323975025604734901e-01,6.760249743952649604e-02,0.000000000000000000e+00
1.349632664887935873e-01,0.000000000000000000e+00,8.650367335112064682e-01
4.420966180738861162e-01,0.000000000000000000e+00,5.579033819261139948e-01
6.794111603415722289e-01,0.000000000000000000e+00,3.205888396584277711e-01
9.636034776897031140e-01,3.639652231029695539e-02,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.322470142187711417e-01,0.000000000000000000e+00,2.677529857812288028e-01
3.302061306671177920e-02,4.354209504221059901e-01,5.315584365111821752e-01
8.011057011114335324e-01,0.000000000000000000e+00,1.988942988885664398e-01
7.710251736069653195e-01,2.289748263930347083e-01,0.000000000000000000e+00
1.171222655609474480e-12,0.000000000000000000e+00,9.999999999988288257e-01
7.299895098718203190e-01,0.000000000000000000e+00,2.700104901281796810e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.262403557213378935e-01,7.375964427866202322e-02,0.000000000000000000e+00
3.773817347660864963e-01,5.016315096346576352e-01,1.209867555992558685e-01
2.868564517342254150e-01,0.000000000000000000e+00,7.131435482657745295e-01
9.717968404798085214e-01,2.820315952019153763e-02,0.000000000000000000e+00
5.728833725844050262e-01,0.000000000000000000e+00,4.271166274155950848e-01
1.788195592848014215e-01,0.000000000000000000e+00,8.211804407151984675e-01
2.384309071740896291e-01,2.345015581188470144e-01,5.270675347070633565e-01
7.383392733164304556e-01,2.616607266835694889e-01,0.000000000000000000e+00
4.071750169772339611e-01,1.391339676312660090e-01,4.536910153915000854e-01
7.651550681173924229e-01,0.000000000000000000e+00,2.348449318826075216e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.167285695268200030e-01,4.470604666033960450e-01,3.621096386978404219e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.220581194476665354e-01,3.585752486077911638e-01,1.936663194454217932e-02
7.236474195088985484e-01,4.461098469958924007e-02,2.317415957915122671e-01
8.165616164381042097e-01,0.000000000000000000e+00,1.834383835618958181e-01
1.392627770075378080e-01,0.000000000000000000e+00,8.607372229924621365e-01
5.062496910934043415e-01,3.630708852245552176e-01,1.306794236820404687e-01
9.527563527519461450e-01,4.724344205974792543e-02,2.051883060046231545e-07
6.617792917435980637e-01,3.382207082564019363e-01,0.000000000000000000e+00
1.477857000515654384e-01,5.224415966933488864e-01,3.297727032550857307e-01
1.731079388760621007e-01,0.000000000000000000e+00,8.268920611239378715e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.888736437632271947e-01,1.111263562367728330e-01,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.756224221521742956e-01,0.000000000000000000e+00,4.243775778478257599e-01
4.371325128240260982e-01,3.257880809211868289e-01,2.370794062547870729e-01
5.336534197000059043e-01,3.805810483281704126e-01,8.576553197182369692e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.637116748724160020e-01,5.351406545512773505e-01,3.011476705763065920e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.402843393387213533e-01,5.971566066127864669e-02,0.000000000000000000e+00
5.114871970103351817e-01,4.885128029896648738e-01,0.000000000000000000e+00
5.545037199198472599e-01,0.000000000000000000e+00,4.454962800801526845e-01
8.702000063756413217e-01,0.000000000000000000e+00,1.297999936243586505e-01
5.302703512107417305e-01,0.000000000000000000e+00,4.697296487892582140e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.930875030871382902e-01,0.000000000000000000e+00,3.069124969128617098e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.530688044952866367e-01,3.549016337501627316e-02,1.144103212969708322e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.783970301365154443e-01,4.216029698634845557e-01,0.000000000000000000e+00
2.936797576986355934e-02,0.000000000000000000e+00,9.706320242301363921e-01
6.848701226420533805e-01,3.151298773579466195e-01,0.000000000000000000e+00
7.813516698428948359e-01,0.000000000000000000e+00,2.186483301571051918e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.264717885296237521e-01,7.352821147037633120e-02,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.787191144954109356e-01,0.000000000000000000e+00,5.212808855045889533e-01
9.260457697980863934e-01,7.395423020191366215e-02,0.000000000000000000e+00
9.429656454730505014e-27,0.000000000000000000e+00,1.000000000000000000e+00
5.618853651366574331e-01,0.000000000000000000e+00,4.381146348633425669e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.046520647032519902e-01,0.000000000000000000e+00,9.534793529674807921e-02
9.337540076569524894e-01,0.000000000000000000e+00,6.624599234304748285e-02
7.918413521023862645e-01,0.000000000000000000e+00,2.081586478976138188e-01
7.037424855098970422e-01,2.962575144901030133e-01,0.000000000000000000e+00
7.724955098210340987e-01,0.000000000000000000e+00,2.275044901789659013e-01
2.987988788068865822e-02,0.000000000000000000e+00,9.701201121193112620e-01
3.933531486172161529e-01,0.000000000000000000e+00,6.066468513827838471e-01
5.052537309382107988e-01,0.000000000000000000e+00,4.947462690617892012e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.723693950045465995e-01,2.162586411920686680e-01,1.137196380338480889e-02
5.724863336552629134e-01,1.094797193783001721e-01,3.180339469664369423e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.033841385296658588e-01,2.966158614703342522e-01,0.000000000000000000e+00
6.846064484533509464e-01,5.507693164141915648e-02,2.603166199052297514e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.130914042820778009e-01,8.690643564596131632e-02,2.160071960866453939e-06
8.790993879462288829e-01,0.000000000000000000e+00,1.209006120537710893e-01
8.221276114613094155e-01,0.000000000000000000e+00,1.778723885386906123e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.823983036894291532e-01,1.760168994028589451e-02,6.370284882667456753e-09
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.633962404520807210e-01,3.660375954791928593e-02,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.183301700024660841e-01,8.166982999753395756e-02,0.000000000000000000e+00
