8.462218495532490836e-01,3.074548848522394573e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.839747256571837492e-02,9.463518939580876921e-02
6.191007735507589871e-01,0.000000000000000000e+00,2.762898969996752663e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.046093294495658299e-01
5.473720451135741794e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.526279548864258206e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.846289096366485527e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.153710903633514473e-01
2.025102725526067154e-02,0.000000000000000000e+00,8.790246674528439108e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.007243052918954385e-01
6.497196938675061132e-05,0.000000000000000000e+00,0.000000000000000000e+00,3.690954510032305458e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.308395770273826919e-01
1.388918566101706974e-05,0.000000000000000000e+00,9.999861108032280788e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.111085404247996814e-11,0.000000000000000000e+00
1.201644501864500697e-01,0.000000000000000000e+00,3.714766177654109103e-01,5.081702575015188961e-01,1.886745466201184213e-04,7.174580844924218688e-19,0.000000000000000000e+00
5.515256528183113405e-01,0.000000000000000000e+00,3.420900392125180711e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.063843079691705606e-01
9.632967013061255468e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.334971981575134045e-16,3.670329869387420341e-02
4.616673268367532668e-01,5.312833970684693874e-02,2.269953597263976719e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.157122258752214528e-01,3.467925716085384913e-01
8.720718375304800096e-01,0.000000000000000000e+00,1.279281624695200181e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.004406280806468127e-01,0.000000000000000000e+00,8.885818018999513956e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.097757001940186106e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.590822717732760294e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.399577823817467655e-02,2.269219499885492541e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.844534390867358153e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.155465609132642679e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.625670800101025715e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.374329199898973730e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.625670800101025715e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.374329199898973730e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.988813767851821512e-01,3.733395596209079237e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.333607407417429780e-02,0.000000000000000000e+00,1.644429895197357938e-01
9.848689709136982939e-01,1.194058378736438837e-02,2.885983248162200267e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.901846974121067256e-03,0.000000000000000000e+00
9.475083955114744771e-01,0.000000000000000000e+00,4.914646661218168705e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.345137876343900855e-03,0.000000000000000000e+00
9.554926011789929285e-01,0.000000000000000000e+00,2.713298215655497725e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.737441666445218441e-02
3.520575190872855531e-01,6.165792914089673346e-08,2.031151601973777976e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.448163886241255915e-01,1.087043328207319335e-05
6.270125243030651996e-01,0.000000000000000000e+00,3.729874756969348004e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.830648562105304133e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.054759535996074329e-11,0.000000000000000000e+00,5.169351437689219120e-01
8.709915522188175219e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.477412332125231653e-02,0.000000000000000000e+00,1.142343244599300783e-01
6.915560781396972168e-01,0.000000000000000000e+00,1.168613198343449455e-01,1.058697341824804961e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.571286784347741106e-02
7.960298328215252850e-01,2.039689118902313358e-01,1.255288243419735416e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.112680003239783888e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.044291286622739956e-01,8.430287101374749070e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.042224573802006615e-01,0.000000000000000000e+00,4.957748737095758473e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.668910223558888329e-06,0.000000000000000000e+00
9.469323881931985820e-01,0.000000000000000000e+00,5.306761180680128615e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.343831919337459324e-01,0.000000000000000000e+00,1.314104773377629820e-01,3.520653299725589047e-01,1.033045810729008307e-01,0.000000000000000000e+00,1.788364196830313224e-01
9.704126026426795892e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.471762703102502731e-08,2.958736263969340488e-02
8.109687068889807060e-01,0.000000000000000000e+00,1.343656941004338634e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.466559901058553467e-02
9.515447865586418315e-16,0.000000000000000000e+00,9.999999999999990008e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.086475700167793157e-01,0.000000000000000000e+00,8.862416326322937465e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.728266719991405929e-03
4.694353883772105218e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.530564611622789339e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.155245060054899353e-01,8.303631263531226908e-03,1.182632509723212239e-01,3.490699154919347791e-01,3.503412399652686967e-05,0.000000000000000000e+00,8.803662142726327577e-03
6.774783735972559340e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.225216264027440105e-01
2.638132415589902399e-03,0.000000000000000000e+00,3.892295533372006067e-01,4.975560344768206744e-01,4.152160610077879760e-02,6.905467366961011433e-02,0.000000000000000000e+00
8.495682672658828594e-01,0.000000000000000000e+00,1.504317327341171129e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.086281800991262314e-01,2.242510321859025888e-20,2.652327810910658570e-02,0.000000000000000000e+00,1.861375410048992554e-39,7.648119278897362872e-01,3.661390203085207467e-05
2.231528794201562416e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.517259907548228037e-01,0.000000000000000000e+00,4.251211298250209825e-01
8.914737702832171706e-01,2.822610907200703845e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.854741065518431153e-03,7.044537957925735283e-02
3.391841852666422907e-01,0.000000000000000000e+00,4.179487284958944282e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.428670862374632811e-01
9.801431833307524544e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.985655122464240196e-02,2.654446050641572950e-07
7.123491605719352027e-01,0.000000000000000000e+00,2.677252475842419321e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.992559184382294499e-02,3.922885859538313908e-21
9.734985836103632328e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.650141624012868416e-02,1.495080873423552665e-10
2.600666653126643690e-01,0.000000000000000000e+00,6.583819216539552599e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.670485437555005923e-03,7.788092759582537772e-02
7.801153530569149286e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.347857568959682888e-02,0.000000000000000000e+00,2.064060712534882547e-01
5.443311270727624329e-01,0.000000000000000000e+00,4.529836863329216312e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.685186594315876890e-03
9.633288860554044541e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.667111394459557361e-02
9.762282353941312829e-01,0.000000000000000000e+00,2.377176460586868934e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.246952571122892425e-03,2.187193692174707257e-02,1.484976885647942557e-01,4.416277481753951850e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.867556737669406997e-01
5.446847906556564478e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.037184802624934940e-02,1.720985921766783264e-02,4.277335021004263771e-01
1.462030612933243133e-06,0.000000000000000000e+00,9.999985379693870913e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.884447616904301070e-01,2.541612703220099551e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.766252627355493932e-01,9.513848541819526841e-03
5.031325918200776348e-01,0.000000000000000000e+00,2.460158522567910122e-01,1.970494478417393336e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.380210808139188755e-02
6.289071136014127150e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.879342150171683674e-03,0.000000000000000000e+00,3.692135442484155705e-01
9.999984008522850853e-01,0.000000000000000000e+00,1.599147714893429748e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.540009045991421854e-01,6.414197626065095692e-01,4.144265010224414472e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.350677841238038924e-04,0.000000000000000000e+00
1.898684709225354268e-07,0.000000000000000000e+00,8.685784446733398889e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.314213654581890822e-01
1.316866653576231955e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.110571452181735627e-02,0.000000000000000000e+00,9.688929686115290707e-01
8.920420612834183416e-01,0.000000000000000000e+00,1.079579387165816029e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.704630431272428970e-01,5.518251776202957176e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.005633317242255576e-02,4.539368894884237421e-02,4.890441698946274701e-02
9.790603342170981493e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.093966578290188535e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.752479791643524822e-17
4.982052237972761088e-01,6.600243872023633203e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.740665506371341877e-08,5.011347344088663558e-01,3.883256299639565187e-30
7.708890108697575849e-01,1.007514758003351524e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.283594947398047637e-01,1.859010253052394824e-08
1.208937202187828318e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.621479836907725680e-01,0.000000000000000000e+00,4.257626442873491679e-01
8.571138734099981171e-01,0.000000000000000000e+00,1.014708594854876744e-01,0.000000000000000000e+00,4.141526710451418070e-02,1.227066332607220373e-21,0.000000000000000000e+00
8.536449254562247235e-01,0.000000000000000000e+00,1.463550745437753320e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.943188827624098725e-01,0.000000000000000000e+00,5.473312358991301238e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.078048785988798931e-04,0.000000000000000000e+00
9.231163331139781159e-01,0.000000000000000000e+00,7.676191253311530349e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.217543529066106051e-04,0.000000000000000000e+00
9.852992596801201097e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.470074031987993711e-02
7.179940992118996057e-01,0.000000000000000000e+00,2.493960558469521249e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.260984494114831794e-02
3.454702696930970346e-02,0.000000000000000000e+00,1.171314583038117613e-01,2.935265157563700100e-01,1.917777692063484321e-02,3.649932786165146492e-01,1.706239434333591820e-01
8.134056320374117854e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.672663065055444709e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.932806145704359449e-02
6.491346653681735468e-01,0.000000000000000000e+00,1.787805271933485818e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.530130995995653276e-02,1.067834974785214774e-01
2.165621649193986975e-01,3.375367504997506818e-01,4.057354856094866902e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.016559897136387502e-02,0.000000000000000000e+00
9.774023754642642281e-01,2.220111238914211638e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.965121465936049454e-04,0.000000000000000000e+00
9.781000659246555928e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.189993407534437594e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.786050546022588392e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.213949453977411053e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.300942667268939590e-01,0.000000000000000000e+00,3.773804082056428534e-05,3.537042914710408215e-01,2.693608085554275908e-04,5.966061040915034142e-02,2.562337325435389834e-01
8.275727355872263269e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.724272644127735621e-01
7.912930937052842228e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.728651084426054224e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.514203954504552696e-01
8.797529012066277465e-01,0.000000000000000000e+00,1.202470987933723090e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.021294855538907198e-01,1.509236360122101473e-05,1.958628394722631075e-02,0.000000000000000000e+00,4.639396555061505931e-03,4.875275507826925536e-01,8.610219079752771953e-02
8.839356687872212959e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.160643312127786764e-01
9.941046296075358724e-01,8.323933959069278578e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.812131052873406936e-03,0.000000000000000000e+00
4.902238093623221271e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.948453137724187878e-02,4.402916592604360080e-01
1.072841727349866797e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.927158272650133064e-01
5.853509345981234846e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.996150722735623523e-02,0.000000000000000000e+00,3.546875581745201345e-01
9.213505878515316772e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.864941214846823958e-02,0.000000000000000000e+00,3.570725062695386555e-29,0.000000000000000000e+00
6.589561175982406871e-01,0.000000000000000000e+00,6.078577658411482608e-04,3.107495086729227807e-01,1.716012759921415120e-06,2.968479995023542289e-02,0.000000000000000000e+00
2.420202262103711977e-01,4.839853515246713145e-01,1.912444054794557868e-01,8.275001678550172879e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.622251914424330144e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.036668198449885503e-02,0.000000000000000000e+00,1.740812657306821040e-02,0.000000000000000000e+00
9.799161939737467408e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.683379077037859897e-02,0.000000000000000000e+00,3.216330914202680455e-04,2.928382164454322329e-03
4.401081982894541333e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.598918017105459777e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.981994887289752261e-01,0.000000000000000000e+00,4.354982079819785627e-03,6.147216211383885742e-01,7.932304842968949943e-02,3.400859623127078582e-03,0.000000000000000000e+00
9.863823089782159936e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.002833256935814592e-03,0.000000000000000000e+00,7.614857764848210857e-03
7.257813350683446352e-01,1.387874410028233120e-02,2.420439358957290066e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.829598493564396980e-02,0.000000000000000000e+00
4.768344978499172160e-01,5.231655021500828395e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.446594689080266338e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.011638997373529644e-11,0.000000000000000000e+00,4.553405310818568474e-01
