documentary 0.07307651685167978
series 0.062073451859194405
stories 0.02604484340984421
follows 0.02549295083330858
story 0.024384724738329026
film 0.02427072323517279
based 0.023526135495818983
explores 0.02005653519618553
history 0.01855611063922308
true 0.0171528423704451
interviews 0.01652667048940178
women 0.016019102254785155
footage 0.014805760354334018
drama 0.01468966533575666
lives 0.013993256902878856
