family 73.11729453245076
world 57.55849570090335
old 36.66962281555993
year 30.535732599880152
save 26.592624201590965
father 23.955322870597897
war 23.771037155834783
home 21.29557862619106
murder 19.626432237451244
help 18.47242446401309
daughter 18.295347159831636
years 18.007970241318375
son 16.784036319737048
time 16.442022470675393
death 16.27625041732443
